date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2018-10-30,27.3,0.5,27.53,27.88,26.91,422766.84,28.424000000000007,28.270999999999987,28.64599999999998,28.31012082878817,28.759269175988592,29.26455664521874,28.157793099437757,28.3893076069105,-0.23151450747274183,-0.23315108767759504,0.0016365802048532163,-0.3458207647844991,-0.35213617531196784,20886833.830000002,-3.6899999999999977,-2.11,30.002844981886064,28.512470532292667,27.02209608269927,39.11980114095876,34.00383902491807,41.4301186359708,29.64872835726216,43.574486868396086,1.7972113349943157
2018-10-31,27.01,0.5,27.43,28.0,26.86,445727.44,28.080000000000005,28.24999999999999,28.392499999999977,28.15009885991759,28.632672111608727,29.146198151978822,27.949852213884114,28.241721821231963,-0.2918696073478486,-0.24489479161164576,-0.04697481573620285,-0.34220307902009806,-0.3511897332841629,20441106.39,-6.390000000000001,-2.5189999999999997,29.711425832419167,28.25655814084024,26.801690449261315,38.51230671306968,32.725148606655566,41.146465763559945,15.963118167927853,29.41007697543485,-10.930799447086144
2018-11-01,25.81,0.4,27.0,27.2,25.81,509187.97,27.688000000000006,28.164999999999985,28.15299999999998,27.940989976296212,28.477179529550753,29.007733755076963,27.67846586706008,28.050687694888584,-0.3722218278285041,-0.27036019885501744,-0.10186162897348666,-0.34721834412635433,-0.3520367423724413,19931918.42,-3.75,-2.722,29.286118896563902,27.93868281273606,26.59124672890822,35.897346845050514,27.40712109630355,39.92011514229084,19.242527536603273,21.61812468726454,14.491333235280734
2018-11-02,26.17,0.4,25.93,26.2,25.77,197527.2,27.07800000000001,28.01199999999999,28.00449999999998,27.575355435151447,28.234591002926873,28.809170287007483,27.1789041907572,27.72442804952111,-0.5455238587639073,-0.32539293083679544,-0.22013092792711186,-0.3693823799455265,-0.35696592674605565,19734391.220000003,-5.59,-3.0340000000000003,28.707452143496717,27.497400904911487,26.287349666326257,30.31054655534191,18.45286758744526,37.052637913146306,14.667330165522529,16.624325290017996,10.753339916531594
2018-11-05,26.0,0.4,26.16,26.23,25.73,145915.38,26.81000000000001,27.80899999999999,27.86749999999998,27.31801808330573,28.03701090741003,28.638256074942483,26.887788707683715,27.483746811133244,-0.5959581034495294,-0.3795059653593422,-0.21645213809018715,-0.39661355272764265,-0.3639170888703469,19880306.6,-5.640000000000001,-3.435000000000001,28.351274306218258,27.044124735586763,25.73697516495527,32.76431321003128,24.79099700784941,38.05073279841958,12.484189667164635,15.464682456430259,6.523204088633388
2018-11-06,26.44,0.3,26.05,26.57,26.01,202525.56,26.51400000000001,27.468999999999994,27.722999999999974,27.087469340886507,27.84777177337098,28.471271812042968,26.648420505488367,27.263170378651207,-0.6147498731628396,-0.4265547469200417,-0.18819512624279788,-0.42537275401764996,-0.3722594968839976,19677781.040000003,-5.25,-3.910000000000001,27.82591641550335,26.64036337999582,25.454810344488287,32.173275902712476,23.732377827942365,37.752000268190564,7.1026970468904835,11.41807229319266,-1.5280534457138693
2018-11-07,26.21,0.4,26.43,26.56,25.61,334052.41,26.31400000000001,27.196999999999996,27.622499999999967,26.967929460725323,27.712745890192792,28.339576856427293,26.586014646777404,27.134990320397176,-0.548975673619772,-0.45103893225998776,-0.0979367413597842,-0.4471354148917639,-0.3800815152529391,20011833.450000003,-6.07,-4.355000000000001,27.12775110739215,26.3662158160231,25.60468052465405,36.490755045003446,35.202682416078204,39.46516518124773,14.047528002407697,11.211471572154382,19.71964086291433
2018-11-08,26.32,0.4,26.21,26.52,26.14,184811.06,26.156000000000013,26.921999999999997,27.50799999999997,26.83012410422981,27.569627233983955,28.202184801173917,26.47858189055529,26.99268411725915,-0.5141022267038586,-0.4636515911487619,-0.05045063555509671,-0.46458197353220765,-0.38767293580024287,19827022.390000004,-5.579999999999998,-4.706000000000001,26.52507426956824,26.19002800410442,25.8549817386406,35.08042144259796,31.87247791667064,38.8197356473144,18.558261726624583,13.23616225864103,29.20246066259169
2018-11-09,26.96,0.4,26.31,26.97,26.13,315008.09,26.23200000000001,26.654999999999994,27.47049999999997,26.735556085278937,27.449662735509293,28.080108362388504,26.430415636110922,26.88765579152697,-0.45724015541604857,-0.46236930400221926,0.005129148586170695,-0.4755015015325048,-0.3943314632782746,20142030.480000004,-2.59,-4.7780000000000005,26.358650253895075,26.09929721265368,25.839944171412288,36.3011979103984,35.215394424560955,39.29065999590939,25.316467867233914,19.307419198755507,37.33456520419073
2018-11-12,27.2,0.5,26.93,27.58,26.81,329928.03,26.386000000000013,26.597999999999995,27.44149999999997,26.77090952431913,27.40017104641317,28.005907822879568,26.573154025793517,26.894170285138205,-0.32101625934468814,-0.434098695070713,0.11308243572602489,-0.4722187911131437,-0.3980387243438188,20471958.510000005,-1.9699999999999989,-4.651999999999999,26.740474130539827,26.14212974809763,25.543785365655435,43.488670953561446,52.54117628383845,42.17047453724289,35.66357952141411,26.512769705090978,53.965199154060365
2018-11-13,26.99,0.5,27.1,27.2,26.72,348979.69,26.59600000000001,26.554999999999996,27.412999999999972,26.830744156261108,27.371583327707153,27.947462156887337,26.72368144699537,26.925836395116942,-0.20215494812157075,-0.38770994568088457,0.18555499755931382,-0.4565876060955376,-0.3986411247570487,20820938.200000007,-1.8399999999999999,-4.4670000000000005,26.99852459032146,26.292029013548714,25.585533436775968,45.33372970954268,56.37956938104208,42.94483753555039,53.38444873946011,38.12149870936949,83.91034879964135
2018-11-14,26.69,0.5,26.87,27.27,26.47,425997.41,26.684000000000008,26.498999999999995,27.374499999999973,26.837881582395454,27.32381348697314,27.87794846934622,26.76548674785384,26.917246180483566,-0.1517594326297278,-0.3405198430706532,0.1887604104409254,-0.4356922381478112,-0.39725815013135213,20394940.790000007,-1.5700000000000003,-3.9850000000000003,27.172206356242135,26.4607458865041,25.749285416766064,43.249602262856726,49.835718896592134,42.14806397381541,64.94134471748478,51.32979099278645,92.16445216688145
2018-11-15,26.4,0.5,26.59,26.69,26.19,367101.28,26.76000000000001,26.45799999999999,27.311499999999974,26.792812203778098,27.253926488213793,27.79485501971098,26.715347677038455,26.866900614255325,-0.15155293721687002,-0.30272646189989655,0.15117352468302653,-0.4149541467398765,-0.3949274668134217,20027839.510000005,-1.9100000000000001,-3.8010000000000006,27.13267359664003,26.575538065552394,26.01840253446476,40.76094104346872,42.610661078241506,41.17755816031267,63.113367174280945,60.47972021040872,68.3806611020254
2018-11-16,27.45,0.5,26.47,27.65,26.24,711737.44,26.79200000000001,26.511999999999993,27.261999999999972,26.734119075818445,27.17926682266962,27.70938050231027,26.64524834074175,26.80583898129297,-0.16059064055121652,-0.27429929763016053,0.11370865707894401,-0.39570997947248054,-0.39198577269937696,19316102.070000004,-0.5899999999999999,-3.3010000000000006,27.079586333478513,26.61960372511149,26.159621116744464,39.69309078904282,39.654060072389086,40.75785862379507,51.95414883381442,60.002953575193494,35.85653935105627
2018-11-19,26.56,0.4,26.25,26.8,26.0,345752.69,26.656000000000006,26.520999999999994,27.16499999999997,26.646097425669637,27.090765220510608,27.61522692151606,26.532320243386966,26.72032529186328,-0.18800504847631316,-0.25704044779939106,0.0690353993230779,-0.3800716512335933,-0.3889992652140184,18970349.380000003,-1.2600000000000016,-2.863000000000001,27.186450894601936,26.58864156044899,25.990832226296046,37.7168858665045,34.40251264269243,39.97833823514981,41.091868219368955,52.053128075821554,19.16934850646375
2018-11-20,27.0,0.5,26.41,27.15,26.4,262347.0,26.518000000000008,26.556999999999995,27.012999999999966,26.60317062100243,27.025930437604835,27.53747034593438,26.49737160241926,26.672582939268928,-0.17521133684966728,-0.2406746256094463,0.06546328875977903,-0.364195946016721,-0.38527288698172457,19232696.380000003,-1.2600000000000016,-2.4640000000000013,26.948929591827213,26.53431651919169,26.11970344655617,40.083614831594346,41.198696698376054,40.837048510099095,32.79263220439689,41.94621641919354,14.485463774803591
2018-11-21,27.0,0.5,26.84,27.28,26.52,367534.16,26.512000000000008,26.597999999999992,26.89749999999997,26.6462305080929,27.008222776880565,27.492472259099905,26.59526543029947,26.69833941015063,-0.1030739798511604,-0.2131544964577891,0.11008051660662871,-0.34221977779266277,-0.379497836991316,19600230.540000003,-0.8000000000000007,-1.9370000000000012,26.92634918348924,26.531907806349253,26.137466429209265,46.08964404237228,55.92515825679237,43.119158316192404,35.710041592394525,36.5315140053869,34.06709676640976
2018-11-22,26.12,0.5,26.76,27.22,26.1,593044.56,26.546000000000003,26.65299999999999,26.787499999999966,26.666915870257828,26.98458251241575,27.445215984319265,26.642332450213907,26.70782565474284,-0.06549320452893426,-0.18362223807201813,0.11812903354308388,-0.31770724023083563,-0.37226006455223226,19007185.980000004,-1.0899999999999999,-1.4880000000000013,27.0077319096847,26.56580883945604,26.12388576922738,45.170659181937204,52.963784371972665,42.79866288450453,40.60606060606063,36.369578134284126,49.07902554961365
2018-11-23,27.2,0.4,26.12,27.2,26.1,722702.56,26.476000000000006,26.633999999999993,26.644499999999965,26.56747662112004,26.902241320757106,27.359718178879312,26.49309460729565,26.617390938628557,-0.12429633133290707,-0.17175705672419592,0.047460725391288844,-0.30052164277158955,-0.36572012115495545,18284483.420000006,-1.3399999999999999,-1.3630000000000013,27.102656605271847,26.540290176685488,25.97792374809913,38.47540918604675,35.11387508614425,40.29825314424896,34.74747474747478,37.021192315310095,30.200039611804158
2018-11-26,28.39,0.4,27.81,28.67,27.52,423093.12,26.788000000000004,26.72199999999999,26.65999999999996,26.79338996273458,26.98869452830405,27.388768618951616,26.869353290925464,26.800869255762624,0.06848403516283952,-0.12370883834678884,0.19219287350962835,-0.26536004166902716,-0.3544846721417083,18707576.540000007,-0.38000000000000256,-1.2040000000000017,27.80588302300434,26.661477500472756,25.51707197794117,56.884700445907534,68.6227504824652,48.57640767824511,40.37453183520599,38.576022396247254,43.97155071312346
2018-11-27,28.5,0.4,28.4,29.06,27.75,536324.0,27.186000000000007,26.851999999999986,26.703499999999963,27.08550087860102,27.123104573227472,27.4540093532128,27.306680922089615,27.046889370260683,0.25979155182893265,-0.04700876031164454,0.3068003121405772,-0.2125479423017551,-0.33792286534247706,19243900.540000007,-1.0500000000000007,-1.1250000000000018,28.590666668697853,26.96568174569066,25.340696822683466,61.29537548088445,74.20374112073532,51.04902306304252,51.16478733134378,42.09559797134164,69.30316605134807
2018-11-28,28.5,0.5,28.73,29.55,28.0,613095.75,27.564000000000004,27.03799999999999,26.768499999999968,27.38450071885538,27.276142232920094,27.53633133042488,27.7133435157783,27.305829467143656,0.407514048634642,0.04389580147761278,0.36361824715702923,-0.14706343797901145,-0.3164833752062002,19856996.290000007,-0.41999999999999815,-1.0100000000000016,29.362649427085213,27.392772273554968,25.422895120024723,63.569376953077075,76.95491427470445,52.3852523193134,74.37434772400275,55.30455563018429,112.51393191163966
2018-11-29,28.27,0.6,28.77,30.1,28.1,1196308.5,27.966000000000008,27.25599999999999,26.856999999999964,27.636409679063494,27.41841440121342,27.61592285749424,28.01524536841307,27.531086472198478,0.4841588962145913,0.13194842042500848,0.3522104757895828,-0.07691615448904843,-0.2915191765128,21053304.790000007,-0.19000000000000128,-0.8380000000000016,29.811402747428232,27.84152559389787,25.871648440367508,63.850222873258545,77.30694571127353,52.54908241495632,74.29791886982657,66.61235130839115,89.66905399269743
2018-11-30,29.01,0.6,28.04,29.74,27.99,1063043.0,28.350000000000005,27.41299999999999,26.962499999999967,27.709789737415587,27.477613029669282,27.643282673139772,28.02231812029505,27.60938086109102,0.4129372592040319,0.18814618818081316,0.22479107102321874,-0.01791840574901782,-0.2665037839771567,19990261.790000007,-0.9400000000000013,-0.8730000000000018,28.90506481944258,28.150876514043077,27.396688208643575,55.35440595956879,57.92781198313156,49.317609713991764,64.32079468682004,70.99768709354991,50.9670098733603
2018-12-03,27.5,0.7,29.3,30.22,27.47,1550495.62,28.648000000000007,27.71799999999999,27.119499999999967,27.9989188760673,27.6511736935103,27.750167661969463,28.387370085925035,27.869476113230863,0.5178939726941714,0.2540957450834848,0.26379822761068655,0.04744510482710407,-0.23798802970029787,21540757.410000008,1.8000000000000007,-0.5670000000000016,29.297736606215313,28.459700807456528,27.621665008697743,64.29897891377867,72.30657325998268,54.37125723461214,64.5769595074591,67.7318910213687,58.26709647963989
2018-12-04,25.78,0.6,27.56,28.06,25.55,1150696.12,28.480000000000008,27.832999999999988,27.194999999999965,27.919115444055063,27.642490484604558,27.73789878055208,28.150978632803596,27.82186440350304,0.3291142293005578,0.2690994419268994,0.060014787373658396,0.08893449146325505,-0.21268858668465063,20390061.290000007,0.029999999999997584,-0.43800000000000167,29.77612444397648,28.556616346422004,27.337108248867526,49.391598066897714,46.16240803731617,47.54043313692088,56.40352937915353,61.76709452447768,45.67639908850525
2018-12-05,25.3,0.5,25.76,26.05,24.99,467463.75,27.886000000000006,27.724999999999987,27.16149999999997,27.526548999681417,27.46320567654698,27.610292407613237,27.467841880574,27.5046544952718,-0.036812614697801394,0.20791703060195924,-0.24472964529976063,0.0888594633539963,-0.1957710446323202,19922597.540000007,-1.6699999999999982,-0.5250000000000015,30.701997522569968,28.263847404139852,25.825697285709737,39.1486330278924,31.861406670394377,41.8631299826071,45.144447161180345,55.37497868259778,24.683384118345472
2018-12-06,25.03,0.5,25.26,25.47,24.82,442261.62,27.184000000000005,27.57499999999999,27.113999999999965,27.11444918155752,27.253376564494886,27.458660639380124,26.837029914695716,27.159323034460755,-0.32229311976503894,0.1018750005285596,-0.4241681202935985,0.056674987083504824,-0.18690891100454632,19480335.920000006,-1.7399999999999984,-0.5900000000000013,30.651631487468812,27.674233966142353,24.696836444815894,36.83387257538939,28.879174113420436,40.46253382278181,21.970528906355934,41.17283514889673,-16.434083578725662
2018-12-07,25.61,0.6,25.28,26.39,25.03,582773.38,26.632000000000005,27.490999999999985,27.062499999999964,26.78091296672888,27.065435939304898,27.318101888452375,26.392164224782654,26.870196413774487,-0.47803218899183264,-0.014106437375518838,-0.4639257516163138,0.007219353572196496,-0.18406207285344145,20063109.300000004,-0.6499999999999986,-0.5210000000000011,30.14265710974548,26.986700202561735,23.830743295377992,36.99642863826145,29.197277108703485,40.54555883219995,10.463140004248988,25.859372023928543,-20.329324035110123
2018-12-10,25.9,0.6,25.79,26.28,25.16,795767.75,25.93,27.288999999999987,27.005499999999966,26.600746972778175,26.943965849847288,27.219514669842546,26.22011730341618,26.704012350116873,-0.4838950467006917,-0.10806415924055342,-0.3758308874601383,-0.04276667870717343,-0.1840470729565391,20858877.050000004,-0.370000000000001,-0.520000000000001,28.100231875053062,26.40865273117592,24.717073587298778,41.20548257848076,37.72108117647188,42.67273469737876,11.543209876543182,14.658959595716155,5.311710438197238
2018-12-11,23.96,0.6,25.97,26.18,23.96,1274569.88,25.612000000000002,27.045999999999992,26.948999999999966,26.486065705000325,26.85120719748088,27.138900820175284,26.148655216725842,26.591087373175814,-0.44243215644997136,-0.174937758682437,-0.26749439776753436,-0.0873864679978631,-0.18543752718231943,22133446.930000003,-0.08000000000000185,-0.4230000000000011,26.593775094982195,26.01697010193908,25.440165108895965,42.67988907330334,40.74249647895506,43.41829175412584,19.530035893188142,13.845461924660222,30.89918383024398
2018-12-12,23.79,0.5,23.8,24.27,23.5,361719.62,25.220000000000002,26.55299999999999,26.795499999999965,25.997690122272992,26.560616035816032,26.923487864034943,25.477610869089887,26.16168931576415,-0.6840784466742633,-0.2767658962808023,-0.40731255039346104,-0.1546910543087643,-0.19441925739368537,21771727.310000002,-2.629999999999999,-0.6440000000000012,27.065651601724145,25.54013529568195,24.014618989639754,32.09486686852587,23.940268988096125,37.31367602817641,18.178624958443873,16.417290242725183,21.701294389881248
2018-12-13,23.05,0.4,23.76,23.89,23.05,539792.94,24.92,26.051999999999992,26.65399999999996,25.590837372768814,26.29389069907165,26.71939187280688,24.986864906492777,25.792198651800433,-0.8053337453076566,-0.3824794660861731,-0.42285427922148344,-0.23164954911554236,-0.20881551103703044,21231934.37,-2.4499999999999993,-0.870000000000001,26.924874393508787,25.008836815588893,23.092799237669,31.93559746438,23.72385467411184,37.213037475589815,15.491760967535262,17.733473939722547,11.00833502316069
2018-12-14,22.9,0.4,22.96,23.04,22.69,268283.34,24.456,25.54399999999999,26.47849999999996,25.112503304992664,25.976377299160063,26.47685046165805,24.40776064749484,25.356475782292673,-0.9487151347978333,-0.49572659982850514,-0.45298853496932817,-0.31978174964172323,-0.2292317281347267,20963651.03,-3.349999999999998,-1.1110000000000007,26.82023482714881,24.41615163391262,22.01206844067643,28.81567286469668,19.494450446201235,35.23003687989921,6.464863221805527,13.378416382595008,-7.362243099773433
2018-12-17,23.26,0.3,22.88,23.37,22.74,407080.28,23.874000000000002,24.901999999999994,26.309999999999963,24.706593613175816,25.68148422304958,26.244795593163982,23.971257605353458,24.9754795080938,-1.004221902740344,-0.597425660410873,-0.4067962423294711,-0.4094944178181792,-0.2537282417195863,20556570.75,-4.050000000000001,-1.6960000000000008,26.075268743437775,23.841864167459647,21.60845959148152,28.511806694876807,19.086137422447614,35.0352247306731,6.688479695421978,9.54836796158771,0.9687031630905132
2018-12-18,23.19,0.4,23.23,23.43,23.01,298893.59,23.326,24.468999999999994,26.150999999999964,24.43812204714385,25.448009535140095,26.05029265166953,23.759469718109614,24.706944199156293,-0.9474744810466795,-0.6674354245380343,-0.28003905650864525,-0.4888167368676255,-0.2794064780342165,20855464.34,-3.870000000000001,-2.0860000000000007,24.176134647498138,23.398898518641516,22.621662389784895,31.937346972792046,27.10211456312741,36.634837835869675,8.252554230207798,7.135299049145222,10.487064592332947
2018-12-19,23.52,0.5,23.24,23.58,23.23,337202.16,23.214000000000002,24.216999999999995,25.970999999999965,24.220281674935876,25.2377229127458,25.86898344833601,23.611049798649724,24.481260476209172,-0.8702106775594487,-0.7079904751423172,-0.16222020241713153,-0.5553933411468148,-0.30512339357039453,21192666.5,-3.6300000000000026,-2.282000000000001,23.724522453876137,23.108003192214085,22.491483930552032,32.03884929938891,27.34888267381263,36.68131977402941,11.531531531531447,8.824188485720528,16.946217623153284
2018-12-20,23.38,0.6,23.36,23.57,22.85,436613.53,23.134,24.026999999999997,25.800999999999966,24.063866824947535,25.05889215915096,25.707113548443363,23.539321284749803,24.308758864484684,-0.7694375797348805,-0.7202798960608299,-0.0491576836740506,-0.6068085033227866,-0.3296628152626324,21629280.03,-3.2300000000000004,-2.4310000000000014,23.326171888723344,22.961403469037478,22.59663504935161,33.34021935870069,30.72570871779282,37.25763384411363,16.040804035232924,11.941629932324176,24.23915224105042
2018-12-21,23.27,0.6,24.01,24.42,23.27,898477.81,23.344,23.9,25.695499999999964,24.054072856775257,24.95899766780325,25.597622351769598,23.67380091767843,24.26279596225627,-0.5889950445778389,-0.6940229257642316,0.10502788118639272,-0.6349744190783824,-0.3504517099575999,22527757.84,-2.4599999999999973,-2.612000000000001,23.73508216763256,22.995936715099475,22.25679126256639,40.11617131167282,46.79885015527407,40.327484382383744,23.783389027101595,17.118574864622108,37.113017352060574
2018-12-24,23.5,0.5,23.2,23.68,23.14,483898.56,23.407999999999998,23.641,25.464999999999968,23.89878688281612,24.791474080393417,25.442937038752206,23.538429226913166,24.09928889113992,-0.5608596642267543,-0.6673902734567362,0.10653060922998192,-0.6562430199263836,-0.37024864987271755,22043859.28,-3.0500000000000007,-2.8800000000000012,23.66400401043999,23.052200120292596,22.440396230145204,35.24568215088979,34.744008588261565,37.915219569669425,28.655023667522347,22.826405576619077,40.31225984932889
2018-12-25,23.18,0.4,23.09,23.32,22.85,180488.95,23.38,23.353,25.199499999999965,23.751734722304096,24.629428929879758,25.29113464915529,23.41030659065226,23.944013677118395,-0.5337070864661335,-0.6406536360586157,0.10694654959248218,-0.67140904291213,-0.3889173966441173,21863370.330000002,-3.3200000000000003,-3.2040000000000006,23.730009125976405,23.076771037680928,22.42353294938545,34.62293294033373,33.34430243118787,37.5965337577574,30.141168546521484,27.52652708038193,35.3704514788006
2018-12-26,23.25,0.5,23.24,23.3,22.92,222221.19,23.38,23.296999999999997,24.924999999999965,23.658692045521533,24.497102365129305,25.158803381467852,23.361647564751614,23.835703880638643,-0.47405631588702946,-0.6073341720242984,0.13327785613726895,-0.6776308683278942,-0.40554090336208937,22085591.520000003,-3.6000000000000014,-3.3010000000000006,23.74399289060906,23.090754802313583,22.437516714018106,36.29730589297229,37.466684360239476,38.33405834090909,28.131021194604852,28.975737802883017,26.441587978048517
2018-12-27,22.78,0.5,23.21,23.4,22.65,504123.47,23.349999999999998,23.241999999999997,24.64699999999997,23.577111673608528,24.374521187497944,25.033074131050572,23.318319689108296,23.739441745155776,-0.42112205604748,-0.5700917488289348,0.14896969278145478,-0.6761560221550944,-0.4200395434304727,21581468.050000004,-3.5500000000000007,-3.411,23.76796310127348,23.100190684952125,22.43241826863077,36.09560877442069,36.9186994703943,38.239740007236314,28.850570958927875,29.040920233351528,28.46987241008057
2018-12-28,22.7,0.5,22.62,22.81,22.39,287832.44,23.071999999999996,23.207999999999995,24.37599999999997,23.40309136931607,24.207423931545758,24.87739192904731,23.1187997779345,23.567219938208734,-0.44842016027423526,-0.5457574311179949,0.09733727084375965,-0.6761675175571469,-0.43419377150981653,21293635.610000003,-3.5,-3.4260000000000006,23.503552013415273,23.040276717290737,22.5770014211662,32.25071799045966,27.445341249129985,36.401731470277454,24.92012495154349,27.30057236835886,20.15923011791275
2019-01-02,21.88,0.6,22.82,22.95,21.81,552724.81,22.995999999999995,23.201999999999995,24.051999999999968,23.297074756713148,24.07528831901759,24.744656965882967,23.033428412810355,23.45226302463816,-0.4188346118278048,-0.5203728672599569,0.10153825543215211,-0.6720447187459788,-0.44679740700055426,21846360.42,-4.989999999999998,-3.5200000000000005,23.436790322095067,22.958025244003338,22.479260165911608,34.81828601368239,34.30280647130243,37.4649378379328,27.22192844928087,26.997541453250864,27.670702441340886
2019-01-03,21.9,0.5,21.92,21.97,21.72,197748.77,22.761999999999993,23.070999999999994,23.769999999999968,23.04669752821985,23.87002276482544,24.562421032600195,22.715306009150254,23.216530251616906,-0.5012242424666518,-0.5165431423012958,0.015318899834644073,-0.6763712317011117,-0.46053729988011494,21648611.650000002,-6.479999999999997,-3.781,23.740207202504024,22.776182306559875,21.812157410615725,29.356627972488624,22.711402814938893,34.73801298813014,19.144924892051336,23.76232609762535,9.910122480903304
2019-01-04,22.1,0.4,21.86,22.1,21.75,229564.84,22.485999999999994,22.932999999999993,23.574999999999967,22.830934341270783,23.678592025318256,24.388071288561473,22.47093286367875,23.00783328982969,-0.5369004261509396,-0.5206145990712245,-0.016285827079715043,-0.6843842178423709,-0.474679163527314,21419046.810000002,-6.870000000000001,-4.105,23.578836485816723,22.5334963497843,21.48815621375188,29.025501312970224,22.113602871327785,34.56300743698687,17.09663686675182,21.154496736028133,8.980917128199188
2019-01-07,21.99,0.4,22.02,22.18,21.86,247722.44,22.24799999999999,22.798999999999996,23.41299999999997,22.683491733767003,23.52063088004985,24.235292495751057,22.34209490262768,22.8558589375482,-0.5137640349205199,-0.5192444862410837,0.0054804513205637395,-0.689679051897718,-0.48793282737976673,21666769.250000004,-6.75,-4.457000000000001,23.09490025079995,22.307154098794044,21.51940794678814,31.280394274230865,28.164258898801027,35.46764887583555,9.299571680524075,15.180377813109201,-2.4620405846461786
2019-01-08,22.12,0.3,21.95,22.25,21.73,400870.41,22.113999999999987,22.592999999999996,23.24649999999997,22.550129600354822,23.371046986711768,24.08785427021873,22.2300677875912,22.716496024079245,-0.48642823648804523,-0.512681236290476,0.026252999802430788,-0.6917756343714832,-0.5000916513820508,21265898.840000004,-6.09,-4.820000000000002,22.835569553424797,22.12208794889662,21.408606344368444,30.81316873100086,27.060593393725945,35.245207953750786,11.393927941546979,12.596712162941081,8.988359498758776
2019-01-09,22.6,0.4,22.02,22.69,22.0,344130.97,21.95399999999999,22.474999999999998,23.057999999999968,22.45374240029031,23.242375845120172,23.954444317301395,22.170048419708,22.609342789605513,-0.4392943698975138,-0.4980038630118836,0.05870949311436979,-0.6884836153904006,-0.5105538425713596,21610029.810000002,-7.280000000000001,-5.243000000000002,22.117940937986354,21.99556446965947,21.873188001332586,31.922462963894443,30.33645796715949,35.66622986171704,15.617913832199548,12.103804484756992,22.64613252708466
2019-01-10,22.99,0.5,22.8,22.99,22.53,239302.28,22.129999999999992,22.445999999999998,22.899499999999968,22.51669832751025,23.200244812251583,23.87996403876582,22.350034585505714,22.63867466812774,-0.28864008262202745,-0.45613110693391234,0.1674910243118849,-0.668156629026806,-0.5165313776074432,21849332.090000004,-4.759999999999998,-5.387000000000002,22.693707991568896,22.01347273814517,21.33323748472144,43.026509338179146,56.474960232703864,40.18792830663245,31.944444444444482,19.652095406063793,56.529142521205856
2019-01-11,22.8,0.5,22.95,23.08,22.71,244983.95,22.347999999999992,22.416999999999994,22.856999999999964,22.595480449781114,23.176411972989527,23.819966358845445,22.521453275361225,22.686570873031165,-0.1651175976699406,-0.397928405081118,0.23281080741117738,-0.6339631202173512,-0.5181035689995728,22094316.040000003,-2.8100000000000023,-5.308000000000002,23.01873884735114,22.151430367051404,21.284121886751667,44.91156040527252,59.94334837191968,41.01978592655218,57.528011204481835,35.03012316037541,102.52378729269469
2019-01-14,22.81,0.5,22.77,22.81,22.58,191585.0,22.497999999999994,22.372999999999998,22.807499999999965,22.62721127709364,23.13770607080005,23.752226593758643,22.592466625258016,22.699406123334064,-0.10693949807604852,-0.3397306236801041,0.23279112560405557,-0.5937698714406969,-0.5165313269806515,21902731.040000003,-2.490000000000002,-5.202000000000003,23.1704601118958,22.322743178008025,21.47502624412025,43.047055425158796,53.772928755999736,40.31765187393968,77.31092436974797,55.594460006224885,120.74385309679413
2019-01-15,22.82,0.5,22.71,23.05,22.68,234091.48,22.64999999999999,22.381999999999998,22.794999999999966,22.642263772167524,23.096972159295284,23.684986168354857,22.626047589470012,22.70103595051344,-0.07498836104342743,-0.2867821711527688,0.21179381010934134,-0.5511552844712719,-0.5124353066905507,21668639.560000002,-2.5700000000000003,-5.109000000000003,23.123575220729933,22.474021527799337,21.82446783486874,42.40686543175817,51.646388306375115,40.079032322497554,80.14705882352949,71.66199813258656,97.11718020541534
2019-01-16,23.0,0.5,22.84,23.06,22.71,296123.06,22.81399999999999,22.383999999999997,22.792999999999964,22.67821581359161,23.072498620314782,23.6304709316868,22.687176849621437,22.722415035049835,-0.03523818542839763,-0.23647337400789453,0.2012351885794969,-0.5057344578817902,-0.505698850013292,21964762.62,-2.9499999999999993,-4.905000000000003,22.763771580738844,22.603471861463674,22.443172142188505,44.3626130921742,56.154628616599176,40.870243461568364,77.40740740740749,78.28846353356177,75.64529515509892
2019-01-17,23.58,0.6,23.11,23.58,22.79,455189.41,22.87599999999999,22.502999999999997,22.786999999999964,22.756722029302225,23.076070180284802,23.596892161900556,22.80798346401531,22.782043491196013,0.025939972819298163,-0.18399070464245598,0.20993067746175414,-0.45543518633769375,-0.49581691837258246,22419952.03,-2.8599999999999994,-4.543000000000003,23.02120769798127,22.73791279862853,22.454617899275785,48.33751459675814,64.42190547763487,42.51525887680664,76.53697815462529,78.03048146185421,73.54997154016746
2019-01-18,23.45,0.7,23.58,24.12,23.43,353910.16,23.00199999999999,22.674999999999994,22.803999999999963,22.906408933065457,23.124063496448155,23.595802345003744,23.028559617153793,22.90480603101201,0.12375358614178111,-0.12244184648560856,0.2461954326273897,-0.3963461814123326,-0.48179463574311576,22773862.19,-0.22000000000000242,-3.878000000000003,23.560629248823975,22.921204507357444,22.281779765890914,54.50922622763035,74.47533303690199,45.28044238652431,78.07422485246751,77.33953680483354,79.54360094773543
