date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2019-04-04,671.0,0.4,656.0,671.0,645.0,62616.6,673.9560000000007,674.0539999999999,694.5449999999994,677.527665071477,691.3862398461122,701.5305432583154,672.0833360762158,680.3889513142027,-8.305615237986899,-8.872208592400122,0.5665933544132233,-0.4110943908424036,-0.2276010874932899,-14302.520000000259,-60.82000000000005,-80.82699999999986,695.329273074482,672.9132623677824,650.4972516610828,34.363257249271804,30.75667725572474,39.66605515580271,48.27443850445784,54.05361126922145,36.71609297493063
2019-04-08,685.0,0.4,666.0,685.38,665.6,35172.76,669.1800000000006,673.5699999999999,691.4849999999994,675.4317259675721,688.9685027179111,699.2382501448758,670.3452400544398,678.1752664966331,-7.83002644219323,-8.663772162358743,0.8337457201655134,-0.40936135989445566,-0.23870830070307214,20870.239999999743,-49.0,-74.71099999999987,686.344204389973,670.2502253915263,654.1562463930796,39.2457502867752,40.70078872082515,41.902790795162,45.56655518766564,50.51516592714054,35.66933370871584
2019-04-09,680.58,0.5,681.89,686.85,677.0,32939.67,670.7800000000007,675.0579999999999,688.8684999999994,676.6059576098318,688.2943596019195,698.1190082000451,673.6437428960285,678.7467639586895,-5.103021062661014,-7.951621942419197,2.848600879758183,-0.3969428267135977,-0.24663582768025272,53809.90999999974,-41.76999999999998,-66.98699999999987,688.7585810877391,669.7779551759622,650.7973292641854,46.1849702549607,53.44837759579145,45.26719337568974,46.86394557823133,46.90164642345169,46.788543887790624
2019-04-10,698.5,0.6,686.9,701.0,685.08,27549.52,674.1580000000007,677.3499999999998,686.0519999999995,678.4776016807714,688.1615634493558,697.395201219397,677.4312449257346,680.001107965045,-2.5698630393103485,-6.8752701617974274,4.305407122487079,-0.37475483226608874,-0.25120539666949604,81359.42999999975,-52.700000000000045,-59.76999999999987,694.6388997506972,671.790927761861,648.9429557730248,48.21922315526373,56.949836335434725,46.290489005122055,64.3214285714286,52.250643112441935,88.46299948940191
2019-04-11,704.0,0.6,694.21,706.88,692.22,30713.61,677.0000000000007,678.9779999999998,683.6624999999995,681.338037738813,688.7376050256075,697.1897043665326,682.2251749469533,682.1870913550381,0.03808359191521049,-5.4925994110549,5.53068300297011,-0.34282973056299904,-0.25208319167200344,112073.03999999975,-40.58999999999992,-53.42599999999985,704.0093166454565,676.0077995436513,648.0062824418462,51.15797702974412,61.95962981641816,47.77703377427176,76.54400991165701,62.576461353772395,104.47910702742625
2019-04-12,710.0,0.6,705.0,714.78,703.02,25723.18,686.8000000000008,680.3779999999998,683.0294999999994,685.6402126953925,690.2864045469782,697.6935944074015,688.7322678192523,685.6967696081092,3.0354982111431354,-3.7869798866152924,6.822478097758427,-0.30007850411025716,-0.24868791494506715,137796.21999999974,-34.08000000000004,-51.433999999999855,708.2921929421045,682.3244252289733,656.356657515842,55.24777551008838,68.46066929224448,49.91226853314743,80.11027941171845,73.65857263160143,93.01369297195248
2019-04-15,704.8,0.7,708.01,708.5,698.46,32043.25,695.2020000000008,682.1909999999998,682.7134999999995,689.7074467507757,691.9743660186946,698.3591689617627,694.240191299466,689.1295742837847,5.110617015681328,-2.0074605061559683,7.1180775218372965,-0.25069505778225754,-0.2416165419870775,169839.46999999974,-19.190000000000055,-47.18299999999986,709.7182678512347,689.575531592161,669.4327953330874,56.35983560146913,70.16736456851092,50.50139094730356,85.2691631142393,80.64115081253833,94.52518771764127
2019-04-16,697.1,0.7,698.18,705.43,690.15,30833.05,698.4600000000008,684.6199999999998,682.5229999999995,691.2479109779074,692.5653787788189,698.3476096739071,695.36585092819,690.5219474708947,4.843903457295255,-0.6371877134657233,5.481091170760978,-0.20455914746455583,-0.23294910843655314,139006.41999999975,-36.04000000000008,-45.60799999999987,710.3741724829271,695.2546857190373,680.1351989551475,51.776109825568426,57.89069550262717,48.55522192512203,84.16451705359707,83.18131985985167,86.13091144108785
2019-04-17,682.0,0.7,694.02,700.43,680.38,56891.31,699.8840000000008,687.0209999999997,681.7789999999995,691.7519271637424,692.703914133217,698.068409049784,694.9813220915643,691.0601093984494,3.921212693114853,0.2744923678503919,3.6467203252644613,-0.16474574268081632,-0.22360843725298674,82115.10999999975,-49.210000000000036,-44.38999999999987,709.7982248618287,698.4249326382196,687.0516404146106,49.902415041537864,53.16673324334699,47.74275091604777,78.91946116365725,82.78438044383127,71.1896226033092
2019-04-18,678.0,0.6,678.5,687.0,675.39,40235.58,696.7420000000008,686.8709999999998,680.8099999999996,689.3424858612437,691.3511604062439,696.8059310465721,690.2723729225459,689.127784875611,1.144588046934814,0.4485115036672763,0.6960765432675377,-0.13883736987543305,-0.21567893855405362,41879.52999999975,-63.5,-44.68999999999987,718.4817934473508,697.7470866974804,677.01237994761,43.496120512408496,38.94076671345353,44.82294420986092,57.56349289327102,73.54915703684183,25.592164606129387
2019-04-19,680.0,0.7,680.1,691.0,674.11,32039.08,691.7620000000009,689.2809999999997,681.6674999999996,687.6620338864722,690.279621319935,695.7281290435675,687.3659806589613,687.7388948947478,-0.3729142357864248,0.2842263557765361,-0.6571405915629609,-0.121704378708265,-0.20862724917775077,73918.60999999975,-37.559999999999945,-42.36399999999986,717.051165596861,694.7411735752703,672.4311815536796,44.300303703534446,40.897175279122905,45.18358014688535,37.06927698094984,57.85074367929275,-4.493656415735984
