date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2017-11-01,5.44,0.3,5.5,5.51,5.42,447038.53,5.535999999999987,5.585000000000001,5.584000000000001,5.563956771576404,5.5942621758607345,5.620216511523762,5.541656481109136,5.57131810074238,-0.029661619633244207,-0.0130400395920474,-0.016621580041196807,-0.06919194145468266,-0.08757799392432597,-3728407.2399999993,-0.25,-0.10900000000000007,5.6690394663967965,5.554078603491568,5.43911774058634,39.590979026794585,32.24629007247874,42.88453525574961,19.668737060041376,22.820335863813984,13.365539452496158
2017-11-02,5.49,0.3,5.41,5.5,5.4,337965.06,5.487999999999987,5.564000000000001,5.574500000000002,5.535964631289785,5.576713397207331,5.606654155941584,5.504040343649383,5.546499931397399,-0.042459587748015615,-0.018923949223241043,-0.023535638524774572,-0.08455014642235748,-0.0901703803232401,-4066372.2999999993,-0.3799999999999999,-0.15400000000000008,5.598697167793192,5.519299434828881,5.439901701864569,33.45666568756983,21.91805892541186,39.72766937178317,16.432022084195914,17.267080745341467,14.761904761904809
2017-11-03,5.43,0.4,5.46,5.49,5.39,525350.56,5.475999999999987,5.552000000000001,5.567500000000002,5.522152880146187,5.565597835568537,5.5971925974937395,5.491457388320988,5.533192249643953,-0.04173486132296489,-0.02348613164318581,-0.01824872967977908,-0.09918951796480391,-0.09326707143491042,-3541021.7399999993,-0.16999999999999993,-0.1710000000000001,5.563786357801257,5.489382056851216,5.414977755901175,39.168965247533094,35.657077650888375,42.19447905105766,18.161802355350684,18.087520499862592,18.310366066326864
2017-11-06,5.51,0.3,5.46,5.52,5.45,375439.09,5.467999999999987,5.533000000000001,5.565500000000002,5.510852356483244,5.555540898847724,5.588341462171563,5.48246956308642,5.521931903544884,-0.03946234045846353,-0.026681373406241354,-0.012780967052222175,-0.11212140513879865,-0.09658346108891713,-3541021.7399999993,-0.17999999999999972,-0.2040000000000001,5.538522867008793,5.467642686423076,5.396762505837359,39.168965247533094,35.657077650888375,42.19447905105766,16.164874551971284,16.91956633050589,14.655490994902074
2017-11-07,5.52,0.4,5.52,5.53,5.48,320961.66,5.469999999999986,5.521000000000001,5.567000000000002,5.512515564395381,5.552156051338417,5.583932335579849,5.493192545061729,5.521634687614902,-0.0284421425531729,-0.027033527235627665,-0.0014086153175452351,-0.11891457314622267,-0.09898687271785445,-3220060.079999999,-0.10000000000000053,-0.20500000000000007,5.536780350291942,5.460885686448776,5.38499102260561,45.81201882257926,50.65926188552356,45.128816418282376,29.032258064516075,21.119644990612613,44.857484212323
2017-11-08,5.54,0.3,5.51,5.56,5.48,508073.19,5.471999999999985,5.5040000000000004,5.565500000000002,5.512058189050766,5.548141189306187,5.579162507477923,5.497994675044092,5.519844735674147,-0.021850060630055346,-0.0259968339145132,0.004146773284457856,-0.12177324439620607,-0.10072125348196126,-3728133.269999999,-0.04999999999999982,-0.209,5.543516805890537,5.4641190729264935,5.38472133996245,44.92010957175221,48.402173468579996,44.73389598607503,45.034788108791865,30.07730690842634,74.94975050952291
2017-11-09,5.61,0.4,5.58,5.63,5.56,325595.38,5.505999999999985,5.497000000000001,5.566500000000001,5.5244112455869905,5.5511753617532165,5.579216539253541,5.521424767888637,5.529099391724278,-0.0076746238356415475,-0.02233239189873887,0.014657768063097324,-0.11707190588804428,-0.10076332509226793,-3402537.889999999,-0.019999999999999574,-0.20699999999999993,5.569519602780314,5.480435372976146,5.391351143171978,52.049050986289515,62.453997559228355,48.05426966474904,63.89679527725067,45.98794715018614,99.71449153137972
2017-11-10,5.56,0.5,5.62,5.64,5.54,433419.81,5.537999999999985,5.507000000000001,5.567500000000002,5.541791019116628,5.557730089205291,5.581847730269442,5.549589119920455,5.543084100689774,0.0065050192306808086,-0.016564909672854934,0.023069928903535743,-0.10504042791029677,-0.09885081083519376,-2969118.079999999,0.020000000000000462,-0.17299999999999988,5.620315331793085,5.508315331794012,5.3963153317949395,55.62903711296035,68.36214729407429,49.850811676975184,80.58496732026151,63.172183568767956,115.41053482324863
2017-11-13,5.61,0.5,5.58,5.61,5.55,441579.53,5.561999999999985,5.515000000000001,5.567500000000002,5.548738106549968,5.559851033090502,5.581728521864962,5.558277942800325,5.548763469814424,0.009514472985901357,-0.011349033141103675,0.020863506127005032,-0.09153449714786044,-0.09606046376640087,-3410697.6099999994,0.08000000000000007,-0.1339999999999999,5.617738213831143,5.535373172704478,5.453008131577813,51.43946972247528,57.50376104333748,48.11442584183286,82.38888888888899,75.62355049546699,95.919565675733
2017-11-14,5.57,0.5,5.61,5.62,5.53,518066.5,5.579999999999985,5.525,5.562500000000002,5.559876632631792,5.564627125177121,5.583552488196255,5.5730556734288035,5.558184474458359,0.014871198970444865,-0.006104986718793967,0.020976185689238834,-0.07569727519161074,-0.09214722530261898,-2892631.1099999994,0.1200000000000001,-0.09299999999999989,5.637297498229735,5.560355961984229,5.483414425738722,54.25806056511413,62.818896906377,49.491271024394344,85.33333333333348,82.76906318082793,90.4618736383446
2017-11-15,5.54,0.5,5.56,5.62,5.52,506515.59,5.589999999999985,5.531000000000001,5.558000000000002,5.5598990630623755,5.564186446588824,5.582032972828754,5.569325481020574,5.558463786080149,0.010861694940424549,-0.002711650386950263,0.013573345327374812,-0.062435333181121155,-0.08818448521574762,-3399146.6999999993,0.019999999999999574,-0.06599999999999992,5.619239060560873,5.575421255962748,5.5316034513646235,49.078669456938876,50.249241285002476,47.30801165367527,77.33333333333341,81.68518518518522,68.62962962962979
2017-11-16,5.54,0.5,5.53,5.59,5.52,316765.56,5.579999999999986,5.543000000000001,5.553500000000001,5.554462869778307,5.560930594532746,5.578676006839802,5.55808962930041,5.554084742067818,0.004004887232591514,-0.0013683428630419075,0.005373230095633422,-0.05331276067712665,-0.08466916481483233,-3715912.2599999993,-0.02999999999999936,-0.03099999999999987,5.643675336144015,5.577948629244531,5.512221922345048,46.192475648615975,43.92157617024942,46.036518989337644,66.03508771929833,76.233918128655,45.637426900584984
2017-11-17,5.61,0.4,5.51,5.66,5.51,635040.0,5.557999999999985,5.548,5.5500000000000025,5.546378711636796,5.556080061720103,5.574245296721105,5.5443497352145785,5.547302474057385,-0.002952738842806113,-0.0016852220589947486,-0.0012675167838113643,-0.048397020212498365,-0.08180944968536608,-4350952.26,-0.08999999999999986,-0.022999999999999864,5.640680083015017,5.569799902429601,5.498919721844185,44.29789498112878,39.90184556729875,45.19157334407918,42.25730994152036,61.875243664717296,3.021442495126493
2017-11-20,5.75,0.5,5.62,5.79,5.62,558038.38,5.565999999999986,5.564,5.548500000000002,5.559764400430106,5.562167674889618,5.5771972130616785,5.565964096581842,5.558486708817787,0.0074773877640552655,0.00014729990561525427,0.007330087858440011,-0.0389790855740757,-0.0777511710959855,-3792913.88,0.040000000000000036,-0.0009999999999998899,5.65557552828837,5.569227395709721,5.482879263131071,55.29847232089465,62.53316825217659,50.41464317886274,34.644406715713906,47.64560145884413,8.642017229453458
2017-11-21,5.69,0.5,5.74,5.77,5.66,652782.62,5.591999999999986,5.586,5.553500000000001,5.592534509442815,5.579104086804892,5.587700618670603,5.615688640415602,5.586411830538127,0.02927680987747472,0.005973201899987148,0.02330360797748757,-0.019435122032906982,-0.07099505343143298,-3140131.26,0.03000000000000025,0.012000000000000188,5.756223601200793,5.590621668845486,5.42501973649018,63.80527364935944,74.90446200131005,55.26725964967748,47.990271377368025,41.6306626782007,60.70948877570267
2017-11-22,5.65,0.5,5.72,5.72,5.63,494749.19,5.623999999999986,5.607,5.555500000000002,5.615710053180485,5.592522745204426,5.596236062627338,5.645491886011144,5.606963856609185,0.03852802940195943,0.012484167400381604,0.026043862001577826,0.00376825266732439,-0.0626515449147047,-3634880.4499999997,0.0699999999999994,0.02400000000000011,5.811930857846973,5.623208840054083,5.434486822261193,61.6714173709088,70.26430275180958,54.34236301388275,67.43471582181255,50.02313130496476,102.25788485550812
2017-11-23,5.66,0.4,5.65,5.68,5.62,384162.31,5.647999999999986,5.614,5.555500000000002,5.621944588965851,5.597996769470671,5.599704703748155,5.646779918579389,5.613584801746233,0.03319511683315568,0.01662635728693642,0.01656875954621926,0.02310974404597932,-0.05436268845186998,-4019042.76,0.03000000000000025,0.02900000000000009,5.812438752777431,5.648780572414189,5.485122392050948,54.68815347121826,55.757338994603735,51.2123141363548,69.04761904761908,61.490868748933146,84.16111964499093
2017-11-24,5.7,0.4,5.66,5.72,5.64,417962.47,5.6779999999999875,5.618,5.562500000000002,5.628863754608424,5.603901839044894,5.603594722861177,5.650557084699564,5.620725601477582,0.029831483221982147,0.019267382473945566,0.01056410074803658,0.03943855621806325,-0.046123743812587215,-3601080.29,0.08000000000000007,0.03500000000000005,5.754910302252607,5.66511052497151,5.575310747690414,55.47389507855419,57.26971837033552,51.6276459406646,59.52380952380955,65.33538146441366,47.900665642601325
2017-11-27,5.73,0.5,5.69,5.74,5.66,479080.88,5.691999999999987,5.629,5.572000000000002,5.63997943558871,5.612101663897761,5.609169256870134,5.661826489071117,5.631383201250261,0.030443287820856035,0.02150256354332766,0.008940724277528376,0.05470967323280007,-0.037629329189037275,-3121999.41,0.040000000000000036,0.03100000000000005,5.745742419771126,5.677156706974827,5.608570994178528,57.865115513492185,61.951964555945004,52.8832844849405,55.952380952381056,61.507936507936485,44.841269841270204
2017-11-28,5.67,0.5,5.71,5.77,5.66,907603.88,5.685999999999986,5.639,5.582000000000002,5.652710447299854,5.6214253149551165,5.615674466104319,5.675590349336512,5.643478093365606,0.03211225597090639,0.023624502028843405,0.008487753942062984,0.06946200767448119,-0.028820833049514327,-2214395.5300000003,0.07000000000000028,0.026000000000000068,5.7430416052756605,5.6884888784898955,5.63393615170413,59.448930762236216,65.0184929598556,53.719007242609585,63.09523809523815,59.52380952380951,70.23809523809543
2017-11-29,5.62,0.5,5.67,5.73,5.58,851423.25,5.675999999999986,5.65,5.590500000000001,5.655854002336244,5.626051475435582,5.619179339258879,5.673993106668937,5.647558386693974,0.026434719974963272,0.02418654561806738,0.0022481743568958934,0.08007923617967538,-0.020595094712838602,-3065818.7800000003,-0.009999999999999787,0.02300000000000013,5.737111373743155,5.694030055289666,5.650948736836177,54.942912511241836,54.480313422486695,51.80147469120645,64.28571428571432,61.11111111111111,70.63492063492073
2017-11-30,5.5,0.5,5.65,5.68,5.44,962633.69,5.675999999999986,5.662,5.602500000000002,5.654789638275108,5.62833228729886,5.621167768984113,5.667137933334955,5.647934019510285,0.019203913824670238,0.02319001925938795,-0.003986105434717713,0.08591072552290857,-0.013301758807005015,-4028452.47,0.0,0.026000000000000068,5.735139063177354,5.692057744723865,5.648976426270376,52.76156367801186,49.65178480986378,50.85437328025323,62.857142857142854,63.412698412698376,61.746031746031804
2017-12-01,5.55,0.5,5.49,5.57,5.47,404805.19,5.641999999999987,5.66,5.604000000000002,5.624827885861452,5.615157783746588,5.6127053322754605,5.616527095239254,5.623636478047165,-0.007109382807910514,0.017130138845928258,-0.02423952165383877,0.07772621113035783,-0.009340057285167624,-4433257.66,-0.02999999999999936,0.03200000000000012,5.823791863646373,5.666616802012079,5.509441740377786,39.18448962605945,26.826663151650365,44.120456430464685,44.09812409812409,57.08032708032702,18.133718133718233
2017-12-04,5.57,0.5,5.53,5.6,5.51,415927.19,5.609999999999986,5.651000000000001,5.607500000000003,5.607586452068461,5.607047518627865,5.607369504386721,5.591805068028039,5.609230866039908,-0.017425798011869276,0.01021895147436875,-0.027644749486238025,0.06392505318109087,-0.007323859068042449,-4017330.47,0.03000000000000025,0.03100000000000014,5.8010367197224015,5.63133109223833,5.461625464754259,43.172666204212696,35.69503684387236,45.986264930360356,34.14141414141414,47.032227032226956,8.359788359788496
2017-12-05,5.63,0.5,5.55,5.65,5.51,620223.5,5.577999999999986,5.632,5.609000000000003,5.597116188056014,5.601614421615687,5.603668246039191,5.57986076287717,5.600118425110692,-0.020257662233521323,0.004123628732790735,-0.024381290966312058,0.048684244295249535,-0.006485945143985816,-3397106.97,0.040000000000000036,0.03200000000000012,5.7386169603361505,5.598674114860746,5.458731269385341,45.13517925149018,40.05418139238654,46.91111478592874,25.252525252525203,34.4973544973544,6.762866762866807
2017-12-06,5.71,0.6,5.6,5.71,5.59,722573.25,5.563999999999986,5.62,5.613500000000002,5.597640517500375,5.601460667176098,5.6034315850044045,5.58561483062655,5.600100205862893,-0.014485375236342968,0.00040182793896399423,-0.014887203175306962,0.03662359533038728,-0.005766022079145561,-2674533.72,0.09999999999999964,0.03500000000000014,5.690601441425972,5.579174335209576,5.467747228993179,49.857841301510696,50.18487645444342,49.18106332298525,36.36363636363628,31.919191919191803,45.25252525252523
2017-12-07,6.05,0.7,6.01,6.07,5.99,819935.25,5.635999999999986,5.656000000000001,5.6350000000000025,5.672614968863943,5.640369175064088,5.629661805326701,5.706867736161821,5.663161712653217,0.0437060235086042,0.009062667052892034,0.03464335645571216,0.05379171150228235,0.001173194739978456,-1854598.4700000002,0.5999999999999996,0.09200000000000008,6.000170106118191,5.619518034010692,5.238865961903193,71.67122709761867,81.2931554073854,62.79333039074378,57.43145743145732,39.68253968253953,92.9292929292929
2017-12-08,5.95,0.7,6.04,6.05,5.94,909866.75,5.745999999999985,5.694,5.656000000000002,5.739412247252317,5.678429253629413,5.656135237241108,5.802048382972729,5.721136833783492,0.0809115491892376,0.023432443480161148,0.05747910570907645,0.08928455516656886,0.013003296041746992,-944731.7200000002,0.5800000000000001,0.14200000000000007,6.162097464614464,5.703822438020424,5.245547411426384,72.62193850914346,82.26556826775237,63.539013163842306,78.06637806637796,57.28715728715711,119.62481962481966
2017-12-11,5.91,0.6,5.93,5.98,5.89,569701.69,5.8259999999999845,5.718,5.673500000000002,5.774064565933714,5.702388372331374,5.673803931612649,5.8386059878376635,5.753269628586032,0.08533635925163185,0.03581322663445529,0.049523132617176564,0.12607026707407432,0.026443838202072634,-1514433.4100000001,0.46999999999999975,0.18500000000000005,6.207130838492813,5.789786855668414,5.372442872844014,64.02697706161824,66.9522873165396,59.013773995539054,87.83068783068772,74.44284110950758,114.60638127304799
2017-12-12,5.94,0.6,5.98,6.01,5.91,592256.12,5.911999999999986,5.744999999999999,5.692000000000002,5.8115073721275845,5.728827574966481,5.693558516669897,5.879004277026903,5.788151224188181,0.09085305283872191,0.046821191875308615,0.0440318609634133,0.16400154476250428,0.041475464971640896,-922177.2900000002,0.46000000000000085,0.22400000000000012,6.185924384220644,5.865574575418197,5.545224766615751,66.02109723195917,69.99844562463429,60.353054451623365,86.24338624338617,84.04681738015053,90.63652396985745
2017-12-13,5.78,0.6,5.95,5.97,5.76,669070.12,5.981999999999985,5.773,5.711500000000003,5.836687849922569,5.749891615445864,5.710103128497646,5.89928876930493,5.8130510358515375,0.0862377334533928,0.05470450019092545,0.031533233262467354,0.1975670030770038,0.0567941780514003,-1591247.4100000001,0.4400000000000004,0.26900000000000013,6.000839757498492,5.9214420245346275,5.842044291570763,63.70946798036826,65.64206521643386,59.14309093696893,81.16402116402111,85.0793650793649,73.33333333333351
2017-12-14,5.76,0.6,5.76,5.79,5.67,497052.75,5.931999999999985,5.784,5.7230000000000025,5.822744604482102,5.750854318736734,5.713322281497797,5.85949197807495,5.804889338028224,0.05460264004672588,0.05468412816208554,-8.148811535965694e-05,0.21325791988449083,0.06894945345388148,-2088300.1600000001,0.17999999999999972,0.2870000000000001,6.122558649851709,5.935198034994105,5.747837420136501,51.29952710370278,44.56385456304533,52.223861199082656,70.11904761904758,79.1754850088182,52.00617283950632
